70.0,80.0,1.0,None
70.0,90.0,0.0,None
70.0,90.0,0.1,None
70.0,90.0,0.2,None
70.0,90.0,0.30000000000000004,None
70.0,90.0,0.4,None
70.0,90.0,0.5,None
70.0,90.0,0.6000000000000001,None
70.0,90.0,0.7000000000000001,None
70.0,90.0,0.8,None
70.0,90.0,0.9,None
70.0,90.0,1.0,None
70.0,100.0,0.0,None
70.0,100.0,0.1,None
70.0,100.0,0.2,None
70.0,100.0,0.30000000000000004,None
70.0,100.0,0.4,None
70.0,100.0,0.5,None
70.0,100.0,0.6000000000000001,None
70.0,100.0,0.7000000000000001,None
70.0,100.0,0.8,None
70.0,100.0,0.9,None
70.0,100.0,1.0,None
70.0,110.0,0.0,None
70.0,110.0,0.1,None
70.0,110.0,0.2,None
70.0,110.0,0.30000000000000004,None
70.0,110.0,0.4,None
70.0,110.0,0.5,None
70.0,110.0,0.6000000000000001,None
70.0,110.0,0.7000000000000001,None
70.0,110.0,0.8,None
70.0,110.0,0.9,None
70.0,110.0,1.0,None
70.0,120.0,0.0,None
70.0,120.0,0.1,None
70.0,120.0,0.2,None
70.0,120.0,0.30000000000000004,None
70.0,120.0,0.4,None
70.0,120.0,0.5,None
70.0,120.0,0.6000000000000001,None
70.0,120.0,0.7000000000000001,None
70.0,120.0,0.8,None
70.0,120.0,0.9,None
70.0,120.0,1.0,None
70.0,130.0,0.0,None
70.0,130.0,0.1,None
70.0,130.0,0.2,None
70.0,130.0,0.30000000000000004,None
70.0,130.0,0.4,None
70.0,130.0,0.5,None
70.0,130.0,0.6000000000000001,None
70.0,130.0,0.7000000000000001,None
70.0,130.0,0.8,None
70.0,130.0,0.9,None
70.0,130.0,1.0,None
70.0,140.0,0.0,None
70.0,140.0,0.1,None
70.0,140.0,0.2,None
70.0,140.0,0.30000000000000004,None
70.0,140.0,0.4,None
70.0,140.0,0.5,None
70.0,140.0,0.6000000000000001,None
70.0,140.0,0.7000000000000001,None
70.0,140.0,0.8,None
70.0,140.0,0.9,None
70.0,140.0,1.0,None
70.0,150.0,0.0,None
70.0,150.0,0.1,None
70.0,150.0,0.2,None
70.0,150.0,0.30000000000000004,None
70.0,150.0,0.4,None
70.0,150.0,0.5,None
70.0,150.0,0.6000000000000001,None
70.0,150.0,0.7000000000000001,None
70.0,150.0,0.8,None
70.0,150.0,0.9,None
70.0,150.0,1.0,None
70.0,160.0,0.0,None
70.0,160.0,0.1,None
70.0,160.0,0.2,None
70.0,160.0,0.30000000000000004,None
70.0,160.0,0.4,None
70.0,160.0,0.5,None
70.0,160.0,0.6000000000000001,None
70.0,160.0,0.7000000000000001,None
70.0,160.0,0.8,None
70.0,160.0,0.9,None
70.0,160.0,1.0,None
70.0,170.0,0.0,None
70.0,170.0,0.1,None
70.0,170.0,0.2,None
70.0,170.0,0.30000000000000004,None
70.0,170.0,0.4,None
70.0,170.0,0.5,None
70.0,170.0,0.6000000000000001,None
70.0,170.0,0.7000000000000001,None
70.0,170.0,0.8,None
70.0,170.0,0.9,None
70.0,170.0,1.0,None
70.0,180.0,0.0,None
70.0,180.0,0.1,None
70.0,180.0,0.2,None
70.0,180.0,0.30000000000000004,None
70.0,180.0,0.4,None
70.0,180.0,0.5,None
70.0,180.0,0.6000000000000001,None
70.0,180.0,0.7000000000000001,None
70.0,180.0,0.8,None
70.0,180.0,0.9,None
70.0,180.0,1.0,None
70.0,190.0,0.0,None
70.0,190.0,0.1,None
70.0,190.0,0.2,None
70.0,190.0,0.30000000000000004,None
70.0,190.0,0.4,None
70.0,190.0,0.5,None
70.0,190.0,0.6000000000000001,None
70.0,190.0,0.7000000000000001,None
70.0,190.0,0.8,None
70.0,190.0,0.9,None
70.0,190.0,1.0,None
70.0,200.0,0.0,None
70.0,200.0,0.1,None
70.0,200.0,0.2,None
70.0,200.0,0.30000000000000004,None
70.0,200.0,0.4,None
70.0,200.0,0.5,None
70.0,200.0,0.6000000000000001,None
70.0,200.0,0.7000000000000001,None
70.0,200.0,0.8,None
70.0,200.0,0.9,None
70.0,200.0,1.0,None
80.0,0.0,0.0,None
80.0,0.0,0.1,None
80.0,0.0,0.2,None
80.0,0.0,0.30000000000000004,None
80.0,0.0,0.4,None
80.0,0.0,0.5,None
80.0,0.0,0.6000000000000001,None
80.0,0.0,0.7000000000000001,None
80.0,0.0,0.8,None
80.0,0.0,0.9,None
80.0,0.0,1.0,None
80.0,10.0,0.0,None
80.0,10.0,0.1,None
80.0,10.0,0.2,None
80.0,10.0,0.30000000000000004,None
80.0,10.0,0.4,None
80.0,10.0,0.5,None
80.0,10.0,0.6000000000000001,None
80.0,10.0,0.7000000000000001,None
80.0,10.0,0.8,None
80.0,10.0,0.9,None
80.0,10.0,1.0,None
80.0,20.0,0.0,None
80.0,20.0,0.1,None
80.0,20.0,0.2,None
80.0,20.0,0.30000000000000004,None
80.0,20.0,0.4,None
80.0,20.0,0.5,None
80.0,20.0,0.6000000000000001,None
80.0,20.0,0.7000000000000001,None
80.0,20.0,0.8,None
80.0,20.0,0.9,None
80.0,20.0,1.0,None
80.0,30.0,0.0,None
80.0,30.0,0.1,None
80.0,30.0,0.2,None
80.0,30.0,0.30000000000000004,None
80.0,30.0,0.4,None
80.0,30.0,0.5,None
80.0,30.0,0.6000000000000001,None
80.0,30.0,0.7000000000000001,None
80.0,30.0,0.8,None
80.0,30.0,0.9,None
80.0,30.0,1.0,None
80.0,40.0,0.0,None
80.0,40.0,0.1,None
80.0,40.0,0.2,None
80.0,40.0,0.30000000000000004,None
80.0,40.0,0.4,None
80.0,40.0,0.5,None
80.0,40.0,0.6000000000000001,None
80.0,40.0,0.7000000000000001,None
80.0,40.0,0.8,None
80.0,40.0,0.9,None
80.0,40.0,1.0,None
80.0,50.0,0.0,None
80.0,50.0,0.1,None
80.0,50.0,0.2,None
80.0,50.0,0.30000000000000004,None
80.0,50.0,0.4,None
80.0,50.0,0.5,None
80.0,50.0,0.6000000000000001,None
80.0,50.0,0.7000000000000001,None
80.0,50.0,0.8,None
80.0,50.0,0.9,None
80.0,50.0,1.0,None
80.0,60.0,0.0,None
80.0,60.0,0.1,None
80.0,60.0,0.2,None
80.0,60.0,0.30000000000000004,None
80.0,60.0,0.4,None
80.0,60.0,0.5,None
80.0,60.0,0.6000000000000001,None
80.0,60.0,0.7000000000000001,None
80.0,60.0,0.8,None
80.0,60.0,0.9,None
80.0,60.0,1.0,None
80.0,70.0,0.0,None
80.0,70.0,0.1,None
80.0,70.0,0.2,None
80.0,70.0,0.30000000000000004,None
80.0,70.0,0.4,None
80.0,70.0,0.5,None
80.0,70.0,0.6000000000000001,None
80.0,70.0,0.7000000000000001,None
80.0,70.0,0.8,None
80.0,70.0,0.9,None
80.0,70.0,1.0,None
80.0,80.0,0.0,None
80.0,80.0,0.1,None
80.0,80.0,0.2,None
80.0,80.0,0.30000000000000004,None
80.0,80.0,0.4,None
80.0,80.0,0.5,None
80.0,80.0,0.6000000000000001,None
80.0,80.0,0.7000000000000001,None
80.0,80.0,0.8,None
80.0,80.0,0.9,None
80.0,80.0,1.0,None
80.0,90.0,0.0,None
80.0,90.0,0.1,None
80.0,90.0,0.2,None
80.0,90.0,0.30000000000000004,None
80.0,90.0,0.4,None
80.0,90.0,0.5,None
80.0,90.0,0.6000000000000001,None
80.0,90.0,0.7000000000000001,None
80.0,90.0,0.8,None
80.0,90.0,0.9,None
80.0,90.0,1.0,None
80.0,100.0,0.0,None
80.0,100.0,0.1,None
80.0,100.0,0.2,None
80.0,100.0,0.30000000000000004,None
80.0,100.0,0.4,None
80.0,100.0,0.5,None
80.0,100.0,0.6000000000000001,None
80.0,100.0,0.7000000000000001,None
80.0,100.0,0.8,None
80.0,100.0,0.9,None
80.0,100.0,1.0,None
80.0,110.0,0.0,None
80.0,110.0,0.1,None
80.0,110.0,0.2,None
80.0,110.0,0.30000000000000004,None
80.0,110.0,0.4,None
80.0,110.0,0.5,None
80.0,110.0,0.6000000000000001,None
80.0,110.0,0.7000000000000001,None
80.0,110.0,0.8,None
80.0,110.0,0.9,None
80.0,110.0,1.0,None
80.0,120.0,0.0,None
80.0,120.0,0.1,None
80.0,120.0,0.2,None
80.0,120.0,0.30000000000000004,None
80.0,120.0,0.4,None
80.0,120.0,0.5,None
80.0,120.0,0.6000000000000001,None
80.0,120.0,0.7000000000000001,None
80.0,120.0,0.8,None
80.0,120.0,0.9,None
80.0,120.0,1.0,None
80.0,130.0,0.0,None
80.0,130.0,0.1,None
80.0,130.0,0.2,None
80.0,130.0,0.30000000000000004,None
80.0,130.0,0.4,None
80.0,130.0,0.5,None
80.0,130.0,0.6000000000000001,None
80.0,130.0,0.7000000000000001,None
80.0,130.0,0.8,None
80.0,130.0,0.9,None
80.0,130.0,1.0,None
80.0,140.0,0.0,None
80.0,140.0,0.1,None
80.0,140.0,0.2,None
80.0,140.0,0.30000000000000004,None
80.0,140.0,0.4,None
80.0,140.0,0.5,None
80.0,140.0,0.6000000000000001,None
80.0,140.0,0.7000000000000001,None
80.0,140.0,0.8,None
80.0,140.0,0.9,None
80.0,140.0,1.0,None
80.0,150.0,0.0,None
80.0,150.0,0.1,None
80.0,150.0,0.2,None
80.0,150.0,0.30000000000000004,None
80.0,150.0,0.4,None
80.0,150.0,0.5,None
80.0,150.0,0.6000000000000001,None
80.0,150.0,0.7000000000000001,None
80.0,150.0,0.8,None
80.0,150.0,0.9,None
80.0,150.0,1.0,None
80.0,160.0,0.0,None
80.0,160.0,0.1,None
80.0,160.0,0.2,None
80.0,160.0,0.30000000000000004,None
80.0,160.0,0.4,None
80.0,160.0,0.5,None
80.0,160.0,0.6000000000000001,None
80.0,160.0,0.7000000000000001,None
80.0,160.0,0.8,None
80.0,160.0,0.9,None
80.0,160.0,1.0,None
80.0,170.0,0.0,None
80.0,170.0,0.1,None
80.0,170.0,0.2,None
80.0,170.0,0.30000000000000004,None
80.0,170.0,0.4,None
80.0,170.0,0.5,None
80.0,170.0,0.6000000000000001,None
80.0,170.0,0.7000000000000001,None
80.0,170.0,0.8,None
80.0,170.0,0.9,None
80.0,170.0,1.0,None
80.0,180.0,0.0,None
80.0,180.0,0.1,None
80.0,180.0,0.2,None
80.0,180.0,0.30000000000000004,None
80.0,180.0,0.4,None
80.0,180.0,0.5,None
80.0,180.0,0.6000000000000001,None
80.0,180.0,0.7000000000000001,None
80.0,180.0,0.8,None
80.0,180.0,0.9,None
80.0,180.0,1.0,None
80.0,190.0,0.0,None
80.0,190.0,0.1,None
80.0,190.0,0.2,None
80.0,190.0,0.30000000000000004,None
80.0,190.0,0.4,None
80.0,190.0,0.5,None
80.0,190.0,0.6000000000000001,None
80.0,190.0,0.7000000000000001,None
80.0,190.0,0.8,None
80.0,190.0,0.9,None
80.0,190.0,1.0,None
80.0,200.0,0.0,None
80.0,200.0,0.1,None
80.0,200.0,0.2,None
80.0,200.0,0.30000000000000004,None
80.0,200.0,0.4,None
80.0,200.0,0.5,None
80.0,200.0,0.6000000000000001,None
80.0,200.0,0.7000000000000001,None
80.0,200.0,0.8,None
80.0,200.0,0.9,None
80.0,200.0,1.0,None
90.0,0.0,0.0,None
90.0,0.0,0.1,None
90.0,0.0,0.2,None
90.0,0.0,0.30000000000000004,None
90.0,0.0,0.4,None
90.0,0.0,0.5,None
90.0,0.0,0.6000000000000001,None
90.0,0.0,0.7000000000000001,None
90.0,0.0,0.8,None
90.0,0.0,0.9,None
90.0,0.0,1.0,None
90.0,10.0,0.0,None
90.0,10.0,0.1,None
90.0,10.0,0.2,None
90.0,10.0,0.30000000000000004,None
90.0,10.0,0.4,None
90.0,10.0,0.5,None
90.0,10.0,0.6000000000000001,None
90.0,10.0,0.7000000000000001,None
90.0,10.0,0.8,None
90.0,10.0,0.9,None
90.0,10.0,1.0,None
90.0,20.0,0.0,None
90.0,20.0,0.1,None
90.0,20.0,0.2,None
90.0,20.0,0.30000000000000004,None
90.0,20.0,0.4,None
90.0,20.0,0.5,None
90.0,20.0,0.6000000000000001,None
90.0,20.0,0.7000000000000001,None
90.0,20.0,0.8,None
90.0,20.0,0.9,None
90.0,20.0,1.0,None
90.0,30.0,0.0,None
90.0,30.0,0.1,None
90.0,30.0,0.2,None
90.0,30.0,0.30000000000000004,None
90.0,30.0,0.4,None
90.0,30.0,0.5,None
90.0,30.0,0.6000000000000001,None
90.0,30.0,0.7000000000000001,None
90.0,30.0,0.8,None
90.0,30.0,0.9,None
90.0,30.0,1.0,None
90.0,40.0,0.0,None
90.0,40.0,0.1,None
90.0,40.0,0.2,None
90.0,40.0,0.30000000000000004,None
90.0,40.0,0.4,None
90.0,40.0,0.5,None
90.0,40.0,0.6000000000000001,None
90.0,40.0,0.7000000000000001,None
90.0,40.0,0.8,None
90.0,40.0,0.9,None
90.0,40.0,1.0,None
90.0,50.0,0.0,None
90.0,50.0,0.1,None
90.0,50.0,0.2,None
90.0,50.0,0.30000000000000004,None
90.0,50.0,0.4,None
90.0,50.0,0.5,None
90.0,50.0,0.6000000000000001,None
90.0,50.0,0.7000000000000001,None
90.0,50.0,0.8,None
90.0,50.0,0.9,None
90.0,50.0,1.0,None
90.0,60.0,0.0,None
90.0,60.0,0.1,None
90.0,60.0,0.2,None
90.0,60.0,0.30000000000000004,None
90.0,60.0,0.4,None
90.0,60.0,0.5,None
90.0,60.0,0.6000000000000001,None
90.0,60.0,0.7000000000000001,None
90.0,60.0,0.8,None
90.0,60.0,0.9,None
90.0,60.0,1.0,None
90.0,70.0,0.0,None
90.0,70.0,0.1,None
90.0,70.0,0.2,None
90.0,70.0,0.30000000000000004,None
90.0,70.0,0.4,None
90.0,70.0,0.5,None
90.0,70.0,0.6000000000000001,None
90.0,70.0,0.7000000000000001,None
90.0,70.0,0.8,None
90.0,70.0,0.9,None
90.0,70.0,1.0,None
90.0,80.0,0.0,None
90.0,80.0,0.1,None
90.0,80.0,0.2,None
90.0,80.0,0.30000000000000004,None
90.0,80.0,0.4,None
90.0,80.0,0.5,None
90.0,80.0,0.6000000000000001,None
90.0,80.0,0.7000000000000001,None
90.0,80.0,0.8,None
90.0,80.0,0.9,None
90.0,80.0,1.0,None
90.0,90.0,0.0,None
90.0,90.0,0.1,None
90.0,90.0,0.2,None
90.0,90.0,0.30000000000000004,None
90.0,90.0,0.4,None
90.0,90.0,0.5,None
90.0,90.0,0.6000000000000001,None
90.0,90.0,0.7000000000000001,None
90.0,90.0,0.8,None
90.0,90.0,0.9,None
90.0,90.0,1.0,None
90.0,100.0,0.0,None
90.0,100.0,0.1,None
90.0,100.0,0.2,None
90.0,100.0,0.30000000000000004,None
90.0,100.0,0.4,None
90.0,100.0,0.5,None
90.0,100.0,0.6000000000000001,None
90.0,100.0,0.7000000000000001,None
90.0,100.0,0.8,None
90.0,100.0,0.9,None
90.0,100.0,1.0,None
90.0,110.0,0.0,None
90.0,110.0,0.1,None
90.0,110.0,0.2,None
90.0,110.0,0.30000000000000004,None
90.0,110.0,0.4,None
90.0,110.0,0.5,None
90.0,110.0,0.6000000000000001,None
90.0,110.0,0.7000000000000001,None
90.0,110.0,0.8,None
90.0,110.0,0.9,None
90.0,110.0,1.0,None
90.0,120.0,0.0,None
90.0,120.0,0.1,None
90.0,120.0,0.2,None
90.0,120.0,0.30000000000000004,None
90.0,120.0,0.4,None
90.0,120.0,0.5,None
90.0,120.0,0.6000000000000001,None
90.0,120.0,0.7000000000000001,None
90.0,120.0,0.8,None
90.0,120.0,0.9,None
90.0,120.0,1.0,None
90.0,130.0,0.0,None
90.0,130.0,0.1,None
90.0,130.0,0.2,None
90.0,130.0,0.30000000000000004,None
90.0,130.0,0.4,None
90.0,130.0,0.5,None
90.0,130.0,0.6000000000000001,None
90.0,130.0,0.7000000000000001,None
90.0,130.0,0.8,None
90.0,130.0,0.9,None
90.0,130.0,1.0,None
90.0,140.0,0.0,None
90.0,140.0,0.1,None
90.0,140.0,0.2,None
90.0,140.0,0.30000000000000004,None
90.0,140.0,0.4,None
90.0,140.0,0.5,None
90.0,140.0,0.6000000000000001,None
90.0,140.0,0.7000000000000001,None
90.0,140.0,0.8,None
90.0,140.0,0.9,None
90.0,140.0,1.0,None
90.0,150.0,0.0,None
90.0,150.0,0.1,None
90.0,150.0,0.2,None
90.0,150.0,0.30000000000000004,None
90.0,150.0,0.4,None
90.0,150.0,0.5,None
90.0,150.0,0.6000000000000001,None
90.0,150.0,0.7000000000000001,None
90.0,150.0,0.8,None
90.0,150.0,0.9,None
90.0,150.0,1.0,None
90.0,160.0,0.0,None
90.0,160.0,0.1,None
90.0,160.0,0.2,None
90.0,160.0,0.30000000000000004,None
90.0,160.0,0.4,None
90.0,160.0,0.5,None
90.0,160.0,0.6000000000000001,None
90.0,160.0,0.7000000000000001,None
90.0,160.0,0.8,None
90.0,160.0,0.9,None
90.0,160.0,1.0,None
90.0,170.0,0.0,None
90.0,170.0,0.1,None
90.0,170.0,0.2,None
90.0,170.0,0.30000000000000004,None
90.0,170.0,0.4,None
90.0,170.0,0.5,None
90.0,170.0,0.6000000000000001,None
90.0,170.0,0.7000000000000001,None
90.0,170.0,0.8,None
90.0,170.0,0.9,None
90.0,170.0,1.0,None
90.0,180.0,0.0,None
90.0,180.0,0.1,None
90.0,180.0,0.2,None
90.0,180.0,0.30000000000000004,None
90.0,180.0,0.4,None
90.0,180.0,0.5,None
90.0,180.0,0.6000000000000001,None
90.0,180.0,0.7000000000000001,None
90.0,180.0,0.8,None
90.0,180.0,0.9,None
90.0,180.0,1.0,None
90.0,190.0,0.0,None
90.0,190.0,0.1,None
90.0,190.0,0.2,None
90.0,190.0,0.30000000000000004,None
90.0,190.0,0.4,None
90.0,190.0,0.5,None
90.0,190.0,0.6000000000000001,None
90.0,190.0,0.7000000000000001,None
90.0,190.0,0.8,None
90.0,190.0,0.9,None
90.0,190.0,1.0,None
90.0,200.0,0.0,None
90.0,200.0,0.1,None
90.0,200.0,0.2,None
90.0,200.0,0.30000000000000004,None
90.0,200.0,0.4,None
90.0,200.0,0.5,None
90.0,200.0,0.6000000000000001,None
90.0,200.0,0.7000000000000001,None
90.0,200.0,0.8,None
90.0,200.0,0.9,None
90.0,200.0,1.0,None
100.0,0.0,0.0,None
100.0,0.0,0.1,None
100.0,0.0,0.2,None
100.0,0.0,0.30000000000000004,None
100.0,0.0,0.4,None
100.0,0.0,0.5,None
100.0,0.0,0.6000000000000001,None
100.0,0.0,0.7000000000000001,None
100.0,0.0,0.8,None
100.0,0.0,0.9,None
100.0,0.0,1.0,None
100.0,10.0,0.0,None
100.0,10.0,0.1,None
100.0,10.0,0.2,None
100.0,10.0,0.30000000000000004,None
100.0,10.0,0.4,None
100.0,10.0,0.5,None
100.0,10.0,0.6000000000000001,None
100.0,10.0,0.7000000000000001,None
100.0,10.0,0.8,None
100.0,10.0,0.9,None
100.0,10.0,1.0,None
100.0,20.0,0.0,None
100.0,20.0,0.1,None
100.0,20.0,0.2,None
100.0,20.0,0.30000000000000004,None
100.0,20.0,0.4,None
100.0,20.0,0.5,None
100.0,20.0,0.6000000000000001,None
100.0,20.0,0.7000000000000001,None
100.0,20.0,0.8,None
100.0,20.0,0.9,None
100.0,20.0,1.0,None
100.0,30.0,0.0,None
100.0,30.0,0.1,None
100.0,30.0,0.2,None
100.0,30.0,0.30000000000000004,None
100.0,30.0,0.4,None
100.0,30.0,0.5,None
100.0,30.0,0.6000000000000001,None
100.0,30.0,0.7000000000000001,None
100.0,30.0,0.8,None
100.0,30.0,0.9,None
100.0,30.0,1.0,None
100.0,40.0,0.0,None
100.0,40.0,0.1,None
100.0,40.0,0.2,None
100.0,40.0,0.30000000000000004,None
100.0,40.0,0.4,None
100.0,40.0,0.5,None
100.0,40.0,0.6000000000000001,None
100.0,40.0,0.7000000000000001,None
100.0,40.0,0.8,None
100.0,40.0,0.9,None
100.0,40.0,1.0,None
100.0,50.0,0.0,None
100.0,50.0,0.1,None
100.0,50.0,0.2,None
100.0,50.0,0.30000000000000004,None
100.0,50.0,0.4,None
100.0,50.0,0.5,None
100.0,50.0,0.6000000000000001,None
100.0,50.0,0.7000000000000001,None
100.0,50.0,0.8,None
100.0,50.0,0.9,None
100.0,50.0,1.0,None
100.0,60.0,0.0,None
100.0,60.0,0.1,None
100.0,60.0,0.2,None
100.0,60.0,0.30000000000000004,None
100.0,60.0,0.4,None
100.0,60.0,0.5,None
100.0,60.0,0.6000000000000001,None
100.0,60.0,0.7000000000000001,None
100.0,60.0,0.8,None
100.0,60.0,0.9,None
100.0,60.0,1.0,None
100.0,70.0,0.0,None
100.0,70.0,0.1,None
100.0,70.0,0.2,None
100.0,70.0,0.30000000000000004,None
100.0,70.0,0.4,None
100.0,70.0,0.5,None
100.0,70.0,0.6000000000000001,None
100.0,70.0,0.7000000000000001,None
100.0,70.0,0.8,None
100.0,70.0,0.9,None
100.0,70.0,1.0,None
100.0,80.0,0.0,None
100.0,80.0,0.1,None
100.0,80.0,0.2,None
100.0,80.0,0.30000000000000004,None
100.0,80.0,0.4,None
100.0,80.0,0.5,None
100.0,80.0,0.6000000000000001,None
100.0,80.0,0.7000000000000001,None
100.0,80.0,0.8,None
100.0,80.0,0.9,None
100.0,80.0,1.0,None
100.0,90.0,0.0,None
100.0,90.0,0.1,None
100.0,90.0,0.2,None
100.0,90.0,0.30000000000000004,None
100.0,90.0,0.4,None
100.0,90.0,0.5,None
100.0,90.0,0.6000000000000001,None
100.0,90.0,0.7000000000000001,None
100.0,90.0,0.8,None
100.0,90.0,0.9,None
100.0,90.0,1.0,None
100.0,100.0,0.0,None
100.0,100.0,0.1,None
100.0,100.0,0.2,None
100.0,100.0,0.30000000000000004,None
100.0,100.0,0.4,None
100.0,100.0,0.5,None
100.0,100.0,0.6000000000000001,None
100.0,100.0,0.7000000000000001,None
100.0,100.0,0.8,None
100.0,100.0,0.9,None
100.0,100.0,1.0,None
100.0,110.0,0.0,None
100.0,110.0,0.1,None
100.0,110.0,0.2,None
100.0,110.0,0.30000000000000004,None
100.0,110.0,0.4,None
100.0,110.0,0.5,None
100.0,110.0,0.6000000000000001,None
100.0,110.0,0.7000000000000001,None
100.0,110.0,0.8,None
100.0,110.0,0.9,None
100.0,110.0,1.0,None
100.0,120.0,0.0,None
100.0,120.0,0.1,None
100.0,120.0,0.2,None
100.0,120.0,0.30000000000000004,None
100.0,120.0,0.4,None
100.0,120.0,0.5,None
100.0,120.0,0.6000000000000001,None
100.0,120.0,0.7000000000000001,None
100.0,120.0,0.8,None
100.0,120.0,0.9,None
100.0,120.0,1.0,None
100.0,130.0,0.0,None
100.0,130.0,0.1,None
100.0,130.0,0.2,None
100.0,130.0,0.30000000000000004,None
100.0,130.0,0.4,None
100.0,130.0,0.5,None
100.0,130.0,0.6000000000000001,None
100.0,130.0,0.7000000000000001,None
100.0,130.0,0.8,None
100.0,130.0,0.9,None
100.0,130.0,1.0,None
100.0,140.0,0.0,None
100.0,140.0,0.1,None
100.0,140.0,0.2,None
100.0,140.0,0.30000000000000004,None
100.0,140.0,0.4,None
100.0,140.0,0.5,None
100.0,140.0,0.6000000000000001,None
100.0,140.0,0.7000000000000001,None
100.0,140.0,0.8,None
100.0,140.0,0.9,None
100.0,140.0,1.0,None
100.0,150.0,0.0,None
100.0,150.0,0.1,None
100.0,150.0,0.2,None
100.0,150.0,0.30000000000000004,None
100.0,150.0,0.4,None
100.0,150.0,0.5,None
100.0,150.0,0.6000000000000001,None
100.0,150.0,0.7000000000000001,None
100.0,150.0,0.8,None
100.0,150.0,0.9,None
100.0,150.0,1.0,None
100.0,160.0,0.0,None
100.0,160.0,0.1,None
100.0,160.0,0.2,None
100.0,160.0,0.30000000000000004,None
100.0,160.0,0.4,None
100.0,160.0,0.5,None
100.0,160.0,0.6000000000000001,None
100.0,160.0,0.7000000000000001,None
100.0,160.0,0.8,None
100.0,160.0,0.9,None
100.0,160.0,1.0,None
100.0,170.0,0.0,None
100.0,170.0,0.1,None
100.0,170.0,0.2,None
100.0,170.0,0.30000000000000004,None
100.0,170.0,0.4,None
100.0,170.0,0.5,None
100.0,170.0,0.6000000000000001,None
100.0,170.0,0.7000000000000001,None
100.0,170.0,0.8,None
100.0,170.0,0.9,None
100.0,170.0,1.0,None
100.0,180.0,0.0,None
100.0,180.0,0.1,None
100.0,180.0,0.2,None
100.0,180.0,0.30000000000000004,None
100.0,180.0,0.4,None
100.0,180.0,0.5,None
100.0,180.0,0.6000000000000001,None
100.0,180.0,0.7000000000000001,None
100.0,180.0,0.8,None
100.0,180.0,0.9,None
100.0,180.0,1.0,None
100.0,190.0,0.0,None
100.0,190.0,0.1,None
100.0,190.0,0.2,None
100.0,190.0,0.30000000000000004,None
100.0,190.0,0.4,None
100.0,190.0,0.5,None
100.0,190.0,0.6000000000000001,None
100.0,190.0,0.7000000000000001,None
100.0,190.0,0.8,None
100.0,190.0,0.9,None
100.0,190.0,1.0,None
100.0,200.0,0.0,None
100.0,200.0,0.1,None
100.0,200.0,0.2,None
100.0,200.0,0.30000000000000004,None
100.0,200.0,0.4,None
100.0,200.0,0.5,None
100.0,200.0,0.6000000000000001,None
100.0,200.0,0.7000000000000001,None
100.0,200.0,0.8,None
100.0,200.0,0.9,None
100.0,200.0,1.0,None
110.0,0.0,0.0,None
110.0,0.0,0.1,None
110.0,0.0,0.2,None
110.0,0.0,0.30000000000000004,None
110.0,0.0,0.4,None
110.0,0.0,0.5,None
110.0,0.0,0.6000000000000001,None
110.0,0.0,0.7000000000000001,None
110.0,0.0,0.8,None
110.0,0.0,0.9,None
110.0,0.0,1.0,None
110.0,10.0,0.0,None
110.0,10.0,0.1,None
110.0,10.0,0.2,None
110.0,10.0,0.30000000000000004,None
110.0,10.0,0.4,None
110.0,10.0,0.5,None
110.0,10.0,0.6000000000000001,None
110.0,10.0,0.7000000000000001,None
110.0,10.0,0.8,None
110.0,10.0,0.9,None
110.0,10.0,1.0,None
110.0,20.0,0.0,None
110.0,20.0,0.1,None
110.0,20.0,0.2,None
110.0,20.0,0.30000000000000004,None
110.0,20.0,0.4,None
110.0,20.0,0.5,None
110.0,20.0,0.6000000000000001,None
110.0,20.0,0.7000000000000001,None
110.0,20.0,0.8,None
110.0,20.0,0.9,None
110.0,20.0,1.0,None
110.0,30.0,0.0,None
110.0,30.0,0.1,None
110.0,30.0,0.2,None
110.0,30.0,0.30000000000000004,None
110.0,30.0,0.4,None
110.0,30.0,0.5,None
110.0,30.0,0.6000000000000001,None
110.0,30.0,0.7000000000000001,None
110.0,30.0,0.8,None
110.0,30.0,0.9,None
110.0,30.0,1.0,None
110.0,40.0,0.0,None
110.0,40.0,0.1,None
110.0,40.0,0.2,None
110.0,40.0,0.30000000000000004,None
110.0,40.0,0.4,None
110.0,40.0,0.5,None
110.0,40.0,0.6000000000000001,None
110.0,40.0,0.7000000000000001,None
110.0,40.0,0.8,None
110.0,40.0,0.9,None
110.0,40.0,1.0,None
110.0,50.0,0.0,None
110.0,50.0,0.1,None
110.0,50.0,0.2,None
110.0,50.0,0.30000000000000004,None
110.0,50.0,0.4,None
110.0,50.0,0.5,None
110.0,50.0,0.6000000000000001,None
110.0,50.0,0.7000000000000001,None
110.0,50.0,0.8,None
110.0,50.0,0.9,None
110.0,50.0,1.0,None
110.0,60.0,0.0,None
110.0,60.0,0.1,None
110.0,60.0,0.2,None
110.0,60.0,0.30000000000000004,None
110.0,60.0,0.4,None
110.0,60.0,0.5,None
110.0,60.0,0.6000000000000001,None
110.0,60.0,0.7000000000000001,None
110.0,60.0,0.8,None
110.0,60.0,0.9,None
110.0,60.0,1.0,None
110.0,70.0,0.0,None
110.0,70.0,0.1,None
110.0,70.0,0.2,None
110.0,70.0,0.30000000000000004,None
110.0,70.0,0.4,None
110.0,70.0,0.5,None
110.0,70.0,0.6000000000000001,None
110.0,70.0,0.7000000000000001,None
